run_num,iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_index,min_epsilon_beta,min_epsilon_complexity,min_epsilon_accuracy,min_epsilon_distortion,min_epsilon_mse,min_epsilon_eu_gamma,min_epsilon_gnid,min_epsilon_nid,point_type,run,universe,prior,num_signals,distance,discriminative_need_gamma,meaning_dist_pi,dynamics,imprecise_imitation_alpha,population_init_tau,seed,max_its,beta,eu_gamma=0.0,eu_gamma=8.111308307896873e-08,eu_gamma=3.5111917342151277e-08,eu_gamma=5.3366992312063125e-08,eu_gamma=4.328761281083061e-08,eu_gamma=1e-07,eu_gamma=2.848035868435805e-08,eu_gamma=6.579332246575682e-08,eu_gamma=1e-08,eu_gamma=1.232846739442066e-08,eu_gamma=1.519911082952933e-08,eu_gamma=2.310129700083158e-08,eu_gamma=1.873817422860383e-08,eu_gamma=1.519911082952933e-07,eu_gamma=1.873817422860383e-07,eu_gamma=2.310129700083158e-07,eu_gamma=1.232846739442066e-07,eu_gamma=4.3287612810830616e-07,eu_gamma=2.848035868435805e-07,eu_gamma=3.5111917342151277e-07,eu_gamma=6.579332246575682e-07,eu_gamma=5.336699231206313e-07,eu_gamma=8.111308307896872e-07,eu_gamma=1e-06,eu_gamma=1.232846739442066e-06,eu_gamma=1.519911082952933e-06,eu_gamma=1.873817422860387e-06,eu_gamma=3.5111917342151275e-06,eu_gamma=2.310129700083158e-06,eu_gamma=2.848035868435805e-06,eu_gamma=4.328761281083061e-06,eu_gamma=5.336699231206313e-06,eu_gamma=8.111308307896873e-06,eu_gamma=6.579332246575683e-06,eu_gamma=1e-05,eu_gamma=1.2328467394420658e-05,eu_gamma=1.5199110829529332e-05,eu_gamma=1.8738174228603867e-05,eu_gamma=2.310129700083158e-05,eu_gamma=2.8480358684358048e-05,eu_gamma=4.328761281083062e-05,eu_gamma=3.511191734215127e-05,eu_gamma=5.3366992312063123e-05,eu_gamma=6.579332246575683e-05,eu_gamma=8.111308307896872e-05,eu_gamma=0.0001,eu_gamma=0.0001232846739442066,eu_gamma=0.0001519911082952933,eu_gamma=0.0001873817422860383,eu_gamma=0.0002310129700083158,eu_gamma=0.0002848035868435805,eu_gamma=0.0003511191734215135,eu_gamma=0.00043287612810830614,eu_gamma=0.0005336699231206312,eu_gamma=0.0006579332246575682,eu_gamma=0.0008111308307896872,eu_gamma=0.001,eu_gamma=0.0012328467394420659,eu_gamma=0.0015199110829529332,eu_gamma=0.001873817422860383,eu_gamma=0.0028480358684358047,eu_gamma=0.0023101297000831626,eu_gamma=0.0035111917342151347,eu_gamma=0.004328761281083062,eu_gamma=0.005336699231206312,eu_gamma=0.006579332246575682,eu_gamma=0.008111308307896872,eu_gamma=0.01,eu_gamma=0.012328467394420659,eu_gamma=0.01519911082952933,eu_gamma=0.01873817422860383,eu_gamma=0.023101297000831626,eu_gamma=0.028480358684358047,eu_gamma=0.03511191734215135,eu_gamma=0.043287612810830614,eu_gamma=0.05336699231206313,eu_gamma=0.06579332246575682,eu_gamma=0.08111308307896872,eu_gamma=0.1,eu_gamma=0.12328467394420659,eu_gamma=0.1519911082952933,eu_gamma=0.18738174228603868,eu_gamma=0.23101297000831628,eu_gamma=0.2848035868435805,eu_gamma=0.35111917342151344,eu_gamma=1.0,eu_gamma=0.43287612810830617,eu_gamma=0.6579332246575682,eu_gamma=0.5336699231206312,eu_gamma=0.8111308307896873,eu_gamma=1.2328467394420684,eu_gamma=1.5199110829529332,eu_gamma=1.8738174228603868,eu_gamma=2.848035868435805,eu_gamma=2.310129700083158,eu_gamma=3.5111917342151275,eu_gamma=4.328761281083062,eu_gamma=5.3366992312063015,eu_gamma=6.5793322465756825,eu_gamma=8.11130830789689,eu_gamma=10.0,eu_gamma=1e+100,eu_gamma=4.328761281083062e-08,eu_gamma=6.579332246575683e-08,eu_gamma=1.8738174228603828e-08,eu_gamma=3.511191734215127e-08,eu_gamma=1.2328467394420658e-08,eu_gamma=1.8738174228603828e-07,eu_gamma=8.111308307896871e-08,eu_gamma=2.3101297000831583e-07,eu_gamma=1.2328467394420658e-06,eu_gamma=2.3101297000831577e-06,eu_gamma=3.511191734215127e-06,eu_gamma=5.336699231206312e-06,eu_gamma=6.579332246575682e-06,eu_gamma=8.111308307896871e-06,eu_gamma=9.999999999999999e-06,eu_gamma=6.579332246575681e-05,eu_gamma=9.999999999999999e-05,eu_gamma=0.00028480358684358043,eu_gamma=0.001519911082952933,eu_gamma=0.002848035868435805,eu_gamma=0.0035111917342151343,eu_gamma=0.015199110829529332,eu_gamma=0.05336699231206312,eu_gamma=0.09999999999999999,eu_gamma=0.1232846739442066,eu_gamma=0.4328761281083061,eu_gamma=0.8111308307896872,eu_gamma=3.511191734215127,eu_gamma=4.328761281083061
0.0,99999.0,4.075831203230129,3.808211895582416,35.087391380945505,6.097869752159641,0.2294981214237183,0.0476615137179074,0.000221219947144,450.0,1.4728643216080402,4.07723617841364,3.809387022255997,0.8070238108841998,7.033629712653692,0.2138127948600492,0.0005531764241175,0.4512461367998428,simulation,,100,1e-08,100,squared_dist,1.5199110829529332,0.5,imprecise_conditional_imitation,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.0758323609774845,3.80821267758664,33.19460327752607,6.097864385257865,0.2294982658178254,0.047661404143856,0.0002212239945184,450.0,1.4728643216080402,4.07723617841364,3.809387022255997,0.8070238108841998,7.033629712653692,0.2138127948172291,0.0005530363729674,0.4512460599074254,simulation,,100,1e-08,100,squared_dist,1.5199110829529332,0.5,imprecise_conditional_imitation,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.088529379473213,3.816792529956978,33.58466323954935,6.0258040334223,0.2108819244053474,0.0490745394479599,0.0002422392884919,451.0,1.479899497487437,4.087644969908711,3.816437154633123,0.7999736785070741,6.974079810382495,0.1959253239476517,0.0002648728004367,0.4496615163684686,simulation,,100,1e-08,100,squared_dist,1.8738174228603868,0.5,imprecise_conditional_imitation,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.088529765014084,3.816792800217444,34.71425539631371,6.0258020604572895,0.2108819692176089,0.0490745147649,0.0002422295463044,451.0,1.479899497487437,4.087644969908711,3.816437154633123,0.7999736785070741,6.974079810382495,0.1959253239608031,0.0002648311388827,0.4496614933742009,simulation,,100,1e-08,100,squared_dist,1.8738174228603868,0.5,imprecise_conditional_imitation,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.088528593390992,3.8167920153911634,33.91201086175204,6.025807759138902,0.2108818245402053,0.0490745974487192,0.0002422226815993,451.0,1.479899497487437,4.087644969908711,3.816437154633123,0.7999736785070741,6.974079810382495,0.195925324018168,0.0002649900593392,0.449661580747611,simulation,,100,1e-08,100,squared_dist,1.8738174228603868,0.5,imprecise_conditional_imitation,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.088528690310186,3.816792090709148,34.112456479859446,6.025807108088773,0.2108818359518943,0.049074599164891,0.0002422128540041,451.0,1.479899497487437,4.087644969908711,3.816437154633123,0.7999736785070741,6.974079810382495,0.1959253239904462,0.0002649806551017,0.4496615755421347,simulation,,100,1e-08,100,squared_dist,1.8738174228603868,0.5,imprecise_conditional_imitation,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.088529633878483,3.816792692241053,36.26276684291806,6.025803005622752,0.2108819545487087,0.0490745092441294,0.0002422489115425,451.0,1.479899497487437,4.087644969908711,3.816437154633123,0.7999736785070741,6.974079810382495,0.1959253239716266,0.0002648384017845,0.4496614973490683,simulation,,100,1e-08,100,squared_dist,1.8738174228603868,0.5,imprecise_conditional_imitation,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.088528830493303,3.816792179157265,35.80764475833255,6.025806366488133,0.2108818573998073,0.0490745969174974,0.0002422191306423,451.0,1.479899497487437,4.087644969908711,3.816437154633123,0.7999736785070741,6.974079810382495,0.1959253239944449,0.0002649531493633,0.4496615604500537,simulation,,100,1e-08,100,squared_dist,1.8738174228603868,0.5,imprecise_conditional_imitation,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.088529583555379,3.816792656763381,35.14939812609184,6.025803224637018,0.210881949498224,0.0490745150765192,0.0002422503848083,451.0,1.479899497487437,4.087644969908711,3.816437154633123,0.7999736785070741,6.974079810382495,0.1959253240064811,0.0002648416352134,0.4496614990983674,simulation,,100,1e-08,100,squared_dist,1.8738174228603868,0.5,imprecise_conditional_imitation,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.08852961570584,3.816792692566434,32.85426808774529,6.025802997685871,0.2108819490250663,0.0490745118815244,0.0002422363065148,451.0,1.479899497487437,4.087644969908711,3.816437154633123,0.7999736785070741,6.974079810382495,0.1959253239682227,0.0002648496923648,0.4496615035387822,simulation,,100,1e-08,100,squared_dist,1.8738174228603868,0.5,imprecise_conditional_imitation,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.110889756015832,3.8317779749869487,34.17166290246547,5.90195219831933,0.1840191357009351,0.0516617969055219,0.0002829173567848,453.0,1.4939698492462312,4.1080136711484325,3.830135763219575,0.786275069920622,6.860055350108912,0.1702520970669192,0.000288261230519,0.4467595810226853,simulation,,100,1e-08,100,squared_dist,2.848035868435805,0.5,imprecise_conditional_imitation,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.110891852314559,3.8317793444070727,35.80932884002058,5.9019427250075385,0.1840193643549756,0.0516616247964028,0.0002829511100436,453.0,1.4939698492462312,4.1080136711484325,3.830135763219575,0.786275069920622,6.860055350108912,0.1702520970537773,0.0002884016421741,0.4467594177449192,simulation,,100,1e-08,100,squared_dist,2.848035868435805,0.5,imprecise_conditional_imitation,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.110890500865391,3.831778457290911,34.41615755210431,5.901948761661134,0.1840192205029747,0.0516617441223123,0.0002829336234998,453.0,1.4939698492462312,4.1080136711484325,3.830135763219575,0.786275069920622,6.860055350108912,0.1702520970970824,0.0002883084048829,0.446759518346532,simulation,,100,1e-08,100,squared_dist,2.848035868435805,0.5,imprecise_conditional_imitation,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.110891258911405,3.8317789509330087,35.55585513853888,5.901945285076812,0.1840193046144376,0.0516616859839907,0.0002829473852252,453.0,1.4939698492462312,4.1080136711484325,3.830135763219575,0.786275069920622,6.860055350108912,0.170252097070101,0.0002883563294412,0.4467594564991611,simulation,,100,1e-08,100,squared_dist,2.848035868435805,0.5,imprecise_conditional_imitation,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.110891003849977,3.831778802319562,34.760499645750045,5.901946300878806,0.1840192729009209,0.0516617113799668,0.0002829252713793,453.0,1.4939698492462312,4.1080136711484325,3.830135763219575,0.786275069920622,6.860055350108912,0.1702520970412629,0.0002883587197524,0.4467594869572642,simulation,,100,1e-08,100,squared_dist,2.848035868435805,0.5,imprecise_conditional_imitation,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.110890806559059,3.831778660830963,33.69412357642617,5.901947423296367,0.184019251155076,0.0516617130733312,0.0002829347018123,453.0,1.4939698492462312,4.1080136711484325,3.830135763219575,0.786275069920622,6.860055350108912,0.1702520970226521,0.0002883286243834,0.4467594977708392,simulation,,100,1e-08,100,squared_dist,2.848035868435805,0.5,imprecise_conditional_imitation,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.110891859795324,3.8317793480770224,35.49907576323945,5.901942702077696,0.1840193650808464,0.0516616228934765,0.0002829524474004,453.0,1.4939698492462312,4.1080136711484325,3.830135763219575,0.786275069920622,6.860055350108912,0.1702520970772846,0.0002883980099498,0.446759415929122,simulation,,100,1e-08,100,squared_dist,2.848035868435805,0.5,imprecise_conditional_imitation,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.110890951207324,3.8317787583769833,32.52391178247922,5.90194685740154,0.1840192635340525,0.0516616919460773,0.0002829339772017,453.0,1.4939698492462312,4.1080136711484325,3.830135763219575,0.786275069920622,6.860055350108912,0.1702520970459567,0.0002883352893984,0.4467594896793112,simulation,,100,1e-08,100,squared_dist,2.848035868435805,0.5,imprecise_conditional_imitation,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.1004644099866745,3.824810794518936,33.62643847662887,5.959224767050347,0.1955822546827846,0.0504407180295179,0.0002640318015805,452.0,1.4869346733668345,4.097902615060095,3.823351956464519,0.7930588766756781,6.916246455242638,0.181263088393054,0.000243092580206,0.4481475907160356,simulation,,100,1e-08,100,squared_dist,2.310129700083158,0.5,imprecise_conditional_imitation,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.10046469459485,3.824810993347956,34.73767291514759,5.959223279641254,0.1955822866115375,0.050440704393496,0.0002640243785305,452.0,1.4869346733668345,4.097902615060095,3.823351956464519,0.7930588766756781,6.916246455242638,0.1812630884092541,0.0002431260447872,0.4481475732641136,simulation,,100,1e-08,100,squared_dist,2.310129700083158,0.5,imprecise_conditional_imitation,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.100465203908328,3.824811309012178,35.461444934628645,5.959221256649531,0.1955823455093627,0.0504406447452849,0.0002640512401021,452.0,1.4869346733668345,4.097902615060095,3.823351956464519,0.7930588766756781,6.916246455242638,0.1812630884495612,0.0002431386486397,0.4481475277548933,simulation,,100,1e-08,100,squared_dist,2.310129700083158,0.5,imprecise_conditional_imitation,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.100464658271768,3.824810960264575,32.900588221911434,5.9592237194460935,0.1955822797715884,0.0504406884466964,0.0002640330337495,452.0,1.4869346733668345,4.097902615060095,3.823351956464519,0.7930588766756781,6.916246455242638,0.1812630884151951,0.0002431065523424,0.4481475744978122,simulation,,100,1e-08,100,squared_dist,2.310129700083158,0.5,imprecise_conditional_imitation,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.100463839348048,3.824810416987024,34.37190271567992,5.959227446106755,0.1955821889441886,0.0504407615644634,0.0002640255650343,452.0,1.4869346733668345,4.097902615060095,3.823351956464519,0.7930588766756781,6.916246455242638,0.1812630884657481,0.0002430522753621,0.4481476347235941,simulation,,100,1e-08,100,squared_dist,2.310129700083158,0.5,imprecise_conditional_imitation,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.100465299567308,3.8248113707412426,36.19568049011976,5.9592208405081175,0.1955823566049369,0.0504406360310477,0.000264053844045,452.0,1.4869346733668345,4.097902615060095,3.823351956464519,0.7930588766756781,6.916246455242638,0.1812630884210185,0.000243145446415,0.4481475203657259,simulation,,100,1e-08,100,squared_dist,2.310129700083158,0.5,imprecise_conditional_imitation,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.100463465560146,3.824810183696457,34.154848373561414,5.959229030771848,0.1955821436240776,0.0504407967018622,0.0002640074740789,452.0,1.4869346733668345,4.097902615060095,3.823351956464519,0.7930588766756781,6.916246455242638,0.1812630884366454,0.0002430378749684,0.448147668258379,simulation,,100,1e-08,100,squared_dist,2.310129700083158,0.5,imprecise_conditional_imitation,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.100464180220213,3.824810638134569,35.85610463962068,5.959225713325208,0.1955822326932451,0.0504407473474965,0.0002640336623715,452.0,1.4869346733668345,4.097902615060095,3.823351956464519,0.7930588766756781,6.916246455242638,0.1812630884401891,0.0002430723940908,0.4481476018238917,simulation,,100,1e-08,100,squared_dist,2.310129700083158,0.5,imprecise_conditional_imitation,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.118884215017445,3.837097324918384,33.723673931267854,5.85858337644704,0.1761774383638964,0.0526143930713771,0.000296136115086,454.0,1.5010050251256282,4.117982570751314,3.8367927673308913,0.7796180658093057,6.805436065447701,0.1629217130835991,0.0003217526258214,0.4455649657541396,simulation,,100,1e-08,100,squared_dist,3.5111917342151275,0.5,imprecise_conditional_imitation,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.118883187765446,3.837096653260831,34.17598099770149,5.858588026085882,0.1761773304974271,0.0526144742573259,0.0002961233965159,454.0,1.5010050251256282,4.117982570751314,3.8367927673308913,0.7796180658093057,6.805436065447701,0.162921713128411,0.0003218980557583,0.4455650462146604,simulation,,100,1e-08,100,squared_dist,3.5111917342151275,0.5,imprecise_conditional_imitation,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.118885297511817,3.8370980357512536,35.85018628896167,5.858578466175576,0.1761775511544598,0.0526143079648221,0.0002961464619275,454.0,1.5010050251256282,4.117982570751314,3.8367927673308913,0.7796180658093057,6.805436065447701,0.1629217131170643,0.0003216066893753,0.4455648847308435,simulation,,100,1e-08,100,squared_dist,3.5111917342151275,0.5,imprecise_conditional_imitation,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.118884299899168,3.837097391369843,34.77972604009658,5.858582701117407,0.1761774494038845,0.0526144071912572,0.0002961262135522,454.0,1.5010050251256282,4.117982570751314,3.8367927673308913,0.7796180658093057,6.805436065447701,0.1629217131040139,0.0003217441777698,0.4455649610048763,simulation,,100,1e-08,100,squared_dist,3.5111917342151275,0.5,imprecise_conditional_imitation,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.118884367831418,3.8370974203561072,34.166790055278774,5.858582599911023,0.1761774580597202,0.0526143906193587,0.0002961424851311,454.0,1.5010050251256282,4.117982570751314,3.8367927673308913,0.7796180658093057,6.805436065447701,0.1629217131593419,0.0003217226910533,0.4455649489782503,simulation,,100,1e-08,100,squared_dist,3.5111917342151275,0.5,imprecise_conditional_imitation,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.118885059991232,3.8370978722739153,35.595613671489204,5.858579484571745,0.176177530462942,0.0526143344703299,0.0002961516982336,454.0,1.5010050251256282,4.117982570751314,3.8367927673308913,0.7796180658093057,6.805436065447701,0.1629217131313502,0.0003216259013727,0.4455648953187082,simulation,,100,1e-08,100,squared_dist,3.5111917342151275,0.5,imprecise_conditional_imitation,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.118885324459587,3.8370980520118056,35.52768900401714,5.858578379077601,0.1761775533528678,0.0526143023434833,0.0002961481545272,454.0,1.5010050251256282,4.117982570751314,3.8367927673308913,0.7796180658093057,6.805436065447701,0.1629217131368127,0.0003216013540181,0.4455648817422896,simulation,,100,1e-08,100,squared_dist,3.5111917342151275,0.5,imprecise_conditional_imitation,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.1188841884644845,3.8370973120101297,32.54892173717321,5.858583571031727,0.1761774321426771,0.0526143866823937,0.0002961313332186,454.0,1.5010050251256282,4.117982570751314,3.8367927673308913,0.7796180658093057,6.805436065447701,0.1629217131076328,0.0003217639942617,0.4455649719532536,simulation,,100,1e-08,100,squared_dist,3.5111917342151275,0.5,imprecise_conditional_imitation,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
