complexity,accuracy,distortion,mse,round,trial
9.536743e-07,4.7683716e-07,1.9120274,16.5,4.0,3.0
0.0,4.7683716e-07,1.9120274,16.5,5.0,3.0
0.0,9.536743e-07,1.9120269,16.5,6.0,3.0
0.0,0.0,1.9120278,16.5,7.0,3.0
9.536743e-07,0.0,1.9120278,16.5,8.0,3.0
0.0,0.0,1.9120278,16.5,9.0,3.0
0.0,-4.7683716e-07,1.9120283,16.5,10.0,3.0
9.536743e-07,0.0,1.9120278,16.5,11.0,3.0
9.536743e-07,4.7683716e-07,1.9120274,16.5,12.0,3.0
4.7683716e-07,-4.7683716e-07,1.9120283,16.5,13.0,3.0
9.536743e-07,-4.7683716e-07,1.9120283,16.499994,14.0,3.0
1.4305115e-06,1.4305115e-06,1.9120264,16.499971,15.0,3.0
9.059906e-06,8.106232e-06,1.9120197,16.499825,16.0,3.0
5.2928925e-05,4.9114227e-05,1.9119787,16.49892,17.0,3.0
0.0003142357,0.00029706955,1.9117308,16.4934,18.0,3.0
0.001876831,0.0017719269,1.9102559,16.46021,19.0,3.0
0.01085043,0.010266781,1.901761,16.269657,20.0,3.0
0.056681156,0.05365181,1.858376,15.332205,21.0,3.0
0.21987247,0.20727205,1.7047558,12.33947,22.0,3.0
0.5276294,0.49087477,1.4211531,7.595312,23.0,3.0
0.75969124,0.6925001,1.2195277,5.127842,24.0,3.0
0.81536674,0.73532057,1.1767073,4.734157,25.0,3.0
0.8275533,0.7444849,1.1675429,4.63832,26.0,3.0
0.83224154,0.7482486,1.1637793,4.59119,27.0,3.0
0.8350711,0.75062084,1.161407,4.5590644,28.0,3.0
0.8371477,0.75239563,1.1596322,4.5344954,29.0,3.0
0.8388076,0.7538209,1.1582069,4.514781,30.0,3.0
0.840188,0.7550049,1.157023,4.498595,31.0,3.0
0.8413558,0.7560029,1.1560249,4.485153,32.0,3.0
0.8423519,0.75684977,1.1551781,4.4739256,33.0,3.0
0.8432021,0.75756884,1.154459,4.4645233,34.0,3.0
0.84392834,0.7581806,1.1538472,4.4566402,35.0,3.0
0.84454536,0.75869846,1.1533294,4.450031,36.0,3.0
0.8450713,0.7591386,1.1528893,4.4444895,37.0,3.0
0.8455162,0.7595086,1.1525192,4.439846,38.0,3.0
